game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022200766,2023-01-31,2022-23,CHI,LAC,103,108,211,5,0.976303317535545,5,8,19,24.0,0.35294117647058826,35,84,35,1.860569,21.0,12.0,1,0,0.16621983914209115,0.7220732797140303,0.46023235031277926,0.7680965147453083,0.4785522788203753,0.4544235924932976,0.9374441465594281,0.7859696157283289,0.8605898123324397,0.5004468275245755,0.19571045576407506,0.7797140303842717,0.13494191242180517,0.580875781948168,0.24452636282394996,0.679667219881697,0.7727435210008936,0.5863947224704597
0022201013,2023-03-11,2022-23,PHX,SAC,119,128,247,9,0.9635627530364372,9,11,11,28.0,0.35443037974683544,32,94,38,2.538701,21.0,5.0,0,0,0.8270777479892761,0.5446827524575514,0.6831992850759607,0.8932082216264522,0.7377122430741734,0.46201966041108133,0.9374441465594281,0.10232350312779268,0.3605898123324397,0.5004468275245755,0.8427167113494192,0.6809651474530831,0.3315460232350313,0.694816800714924,0.6522564789991063,0.548385037661177,0.6193029490616622,0.5861725498957401
0022200731,2023-01-26,2022-23,BKN,DET,122,130,252,8,0.9682539682539683,18,7,14,24.0,0.36923076923076925,26,110,24,2.018994,17.0,11.0,0,0,0.8771224307417337,0.6067917783735478,0.9535299374441466,0.6934763181411975,0.4785522788203753,0.546916890080429,0.7301161751563896,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.4128686327077748,0.43744414655942804,0.7198391420911529,0.13047363717605004,0.572609472743521,0.61994127409677,0.4866845397676497,0.5858988680369377
0022201006,2023-03-11,2022-23,DET,IND,115,121,236,6,0.9745762711864406,14,8,16,20.0,0.2898550724637681,24,120,29,2.0354710000000003,14.0,13.0,0,0,0.6550491510277033,0.7024128686327078,0.8735478105451295,0.7680965147453083,0.20732797140303844,0.11796246648793565,0.4597855227882037,0.8529937444146559,0.3605898123324397,0.5004468275245755,0.4334226988382484,0.36193029490616624,0.8900804289544236,0.289544235924933,0.5075960679177838,0.6537937784586577,0.46523681858802507,0.5858181908450004
0022200147,2022-11-07,2022-23,IND,NOP,129,122,251,7,0.9721115537848606,4,5,18,36.0,0.43902439024390244,41,100,34,2.052665,13.0,12.0,0,0,0.8646112600536193,0.6604110813226095,0.3936550491510277,0.532171581769437,0.9745308310991957,0.9088471849865952,0.36550491510277033,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.4539767649687221,0.9124218051831993,0.48078641644325293,0.5348525469168901,0.6339365504915103,0.5311502617132643,0.7022341376228776,0.5853608132260947
0022200720,2023-01-25,2022-23,ORL,IND,126,120,246,6,0.975609756097561,0,0,17,30.0,0.47619047619047616,28,102,54,2.348479,22.0,12.0,0,0,0.8127792672028596,0.7149240393208222,0.054959785522788206,0.054959785522788206,0.8221626452189454,0.9673815907059875,0.9638069705093834,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.7560321715817694,0.515638963360143,0.5254691689008043,0.9857015192135835,0.7401697944593387,0.46987105834290815,0.7533512064343164,0.5846924337205839
0022200152,2022-11-07,2022-23,MEM,BOS,106,109,215,3,0.986046511627907,9,4,14,27.0,0.3333333333333333,26,96,31,1.7362390000000003,9.0,10.0,1,0,0.22430741733690795,0.8596961572832886,0.6831992850759607,0.44235924932975873,0.6872207327971404,0.3386952636282395,0.08445040214477212,0.6085790884718498,0.8605898123324397,0.5004468275245755,0.0679177837354781,0.43744414655942804,0.3735478105451296,0.38337801608579086,0.27513404825737264,0.7721605174688284,0.39025915996425375,0.5842536739152021
0022200659,2023-01-16,2022-23,NYK,TOR,121,123,244,2,0.9918032786885246,5,10,10,22.0,0.29333333333333333,18,98,29,1.5187190000000002,11.0,17.0,1,0,0.7828418230563002,0.9414655942806077,0.46023235031277926,0.8579088471849866,0.33288650580875784,0.13047363717605004,0.19839142091152814,0.9740840035746202,0.8605898123324397,0.5004468275245755,0.005361930294906166,0.14119749776586238,0.4249329758713137,0.289544235924933,0.26401921358355673,0.7884165283629091,0.3488829311885612,0.584061600139013
0022200685,2023-01-20,2022-23,CLE,GSW,114,120,234,6,0.9743589743589743,7,2,20,37.0,0.4868421052631579,29,72,41,2.172124,16.0,12.0,0,0,0.610366398570152,0.6997319034852547,0.5813226094727435,0.2537980339588919,0.9839142091152815,0.9785522788203753,0.6411974977658623,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.5880250223413762,0.5580875781948168,0.025915996425379804,0.8047363717605005,0.5485924932975872,0.572364781480063,0.6696157283288651,0.5826302005759111
0022200869,2023-02-14,2022-23,MIL,BOS,131,125,256,6,0.9765625,19,11,14,35.0,0.3804347826086957,24,98,37,1.8106940000000002,14.0,4.0,0,0,0.9070598748882931,0.725201072386059,0.9664879356568364,0.8932082216264522,0.9579982126899017,0.6282394995531725,0.4597855227882037,0.05585344057193923,0.3605898123324397,0.5004468275245755,0.13762287756925826,0.36193029490616624,0.4249329758713137,0.6621983914209115,0.46950402144772113,0.6883058853568237,0.38033958891867736,0.5822777033065236
0022200920,2023-02-27,2022-23,PHI,MIA,99,101,200,2,0.99,3,6,11,25.0,0.390625,25,74,32,2.031165,17.0,6.0,1,0,0.058534405719392314,0.9075067024128687,0.31814119749776587,0.613047363717605,0.5527256478999106,0.6921358355674709,0.7301161751563896,0.17202859696157283,0.8605898123324397,0.5004468275245755,0.4298480786416443,0.39857015192135836,0.03663985701519214,0.43118856121537086,0.3332774798927614,0.7335205753436317,0.42609472743521,0.5822221601628438
0022200791,2023-02-03,2022-23,SAS,PHI,125,137,262,12,0.9541984732824428,9,5,23,20.0,0.4166666666666667,28,144,43,2.789086,19.0,3.0,0,0,0.9490616621983914,0.4262734584450402,0.6831992850759607,0.532171581769437,0.20732797140303844,0.8288650580875782,0.8507596067917784,0.02323503127792672,0.3605898123324397,0.5004468275245755,0.9401251117068812,0.515638963360143,0.9955317247542449,0.8641644325290437,0.8495866845397677,0.4748074386144091,0.553887399463807,0.5816822435706485
0022200908,2023-02-25,2022-23,PHI,BOS,107,110,217,3,0.9861751152073732,5,2,15,25.0,0.3968253968253968,42,90,28,1.644469,14.0,7.0,1,0,0.2555853440571939,0.8628239499553172,0.46023235031277926,0.2537980339588919,0.5527256478999106,0.7265415549597856,0.4597855227882037,0.27658623771224305,0.8605898123324397,0.5004468275245755,0.024128686327077747,0.9307417336907954,0.24084003574620197,0.2537980339588919,0.2611148346738159,0.7222009447210519,0.5703306523681859,0.5816177018170986
0022200445,2022-12-18,2022-23,BOS,ORL,92,95,187,3,0.983957219251337,14,8,10,24.0,0.3157894736842105,29,66,21,1.657657,16.0,10.0,1,0,0.010277033065236819,0.8355674709562109,0.8735478105451295,0.7680965147453083,0.4785522788203753,0.23771224307417338,0.6411974977658623,0.6085790884718498,0.8605898123324397,0.5004468275245755,0.032171581769437,0.5580875781948168,0.008936550491510277,0.06702412868632708,0.10511617515638964,0.8124388271841354,0.4865951742627345,0.5813008886902987
0022200406,2022-12-12,2022-23,SAS,CLE,112,111,223,1,0.9955156950672646,3,5,19,14.0,0.28,16,110,39,1.8677669999999997,13.0,9.0,1,0,0.36952636282394996,0.9705093833780161,0.31814119749776587,0.532171581769437,0.0160857908847185,0.09249329758713137,0.36550491510277033,0.5107238605898123,0.8605898123324397,0.5004468275245755,0.20196604110813227,0.08623771224307418,0.7198391420911529,0.7287756925826631,0.3154602323503128,0.7596706242818844,0.3554959785522788,0.5812555853440572
0022200394,2022-12-10,2022-23,POR,MIN,124,118,242,6,0.9752066115702479,14,12,10,23.0,0.40350877192982454,21,102,32,1.988923,16.0,8.0,0,0,0.7537980339588919,0.7086684539767649,0.8735478105451295,0.9253798033958892,0.403485254691689,0.7618409294012511,0.6411974977658623,0.3967828418230563,0.3605898123324397,0.5004468275245755,0.3744414655942806,0.24307417336907952,0.5254691689008043,0.43118856121537086,0.5116733690795353,0.664262309034427,0.39106344950848976,0.5805819307913812
0022200115,2022-11-02,2022-23,DAL,UTA,103,100,203,3,0.9852216748768473,5,5,15,21.0,0.3088235294117647,21,108,45,1.941257,15.0,5.0,1,0,0.07640750670241286,0.8485254691689008,0.46023235031277926,0.532171581769437,0.2680965147453083,0.19571045576407506,0.5491510277033065,0.10232350312779268,0.8605898123324397,0.5004468275245755,0.29848078641644327,0.24307417336907952,0.6742627345844504,0.9057193923145666,0.3480227882037533,0.7286480275756414,0.40866845397676493,0.5801617887995234
0022200326,2022-12-02,2022-23,CHA,WAS,117,116,233,1,0.9957081545064378,2,1,22,24.0,0.3870967741935484,21,100,31,1.8007049999999998,9.0,12.0,1,0,0.5884718498659517,0.9776586237712243,0.23905272564789992,0.15638963360142985,0.4785522788203753,0.6671134941912422,0.08445040214477212,0.7859696157283289,0.8605898123324397,0.5004468275245755,0.1260053619302949,0.24307417336907952,0.48078641644325293,0.38337801608579086,0.38421581769436997,0.7301161751563896,0.3479892761394102,0.5799532692880548
0022201203,2023-04-07,2022-23,IND,DET,115,122,237,7,0.9704641350210971,3,1,21,24.0,0.3870967741935484,39,112,49,2.159888,19.0,9.0,0,0,0.6769436997319035,0.6394101876675603,0.31814119749776587,0.15638963360142985,0.4785522788203753,0.6671134941912422,0.8507596067917784,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.5773011617515639,0.8793565683646113,0.7605004468275246,0.9584450402144772,0.6344392314566577,0.4888718668879527,0.8157283288650581,0.5797397850263132
0022200255,2022-11-21,2022-23,LAC,UTA,121,114,235,7,0.9702127659574468,7,8,17,21.0,0.3387096774193548,33,112,35,2.1870920000000003,14.0,11.0,0,0,0.6327077747989276,0.6340482573726541,0.5813226094727435,0.7680965147453083,0.2680965147453083,0.3762287756925827,0.4597855227882037,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.6041108132260947,0.710455764075067,0.7605004468275246,0.580875781948168,0.576295799821269,0.5655772586067491,0.6319034852546916,0.5793112650183695
0022200681,2023-01-19,2022-23,PHX,BKN,117,112,229,5,0.9781659388646288,7,1,24,22.0,0.4074074074074074,23,90,27,2.126525,14.0,9.0,1,0,0.49553172475424484,0.7529043789097408,0.5813226094727435,0.15638963360142985,0.33288650580875784,0.7823949955317248,0.4597855227882037,0.5107238605898123,0.8605898123324397,0.5004468275245755,0.5397676496872207,0.3221626452189455,0.24084003574620197,0.21849865951742628,0.4639745308310992,0.6882846078556534,0.3666666666666667,0.5786040984013504
0022200165,2022-11-09,2022-23,TOR,HOU,116,109,225,7,0.9688888888888889,8,7,12,24.0,0.3037974683544304,42,100,44,1.9634850000000001,21.0,16.0,0,0,0.40840035746201964,0.6175156389633601,0.6367292225201072,0.6934763181411975,0.4785522788203753,0.16979445933869527,0.9374441465594281,0.9579982126899017,0.3605898123324397,0.5004468275245755,0.3342269883824844,0.9307417336907954,0.48078641644325293,0.8847184986595175,0.3776251117068812,0.5647048810587684,0.9283288650580876,0.5785389360540165
0022201229,2023-04-09,2022-23,PHX,LAC,114,119,233,5,0.9785407725321889,10,8,11,19.0,0.31666666666666665,24,118,22,1.830672,7.0,8.0,1,0,0.5884718498659517,0.7618409294012511,0.7265415549597856,0.7680965147453083,0.15326184092940126,0.24396782841823056,0.025915996425379804,0.3967828418230563,0.8605898123324397,0.5004468275245755,0.16264521894548703,0.36193029490616624,0.8650580875781948,0.08221626452189455,0.40046916890080425,0.7493297587131368,0.24575513851653258,0.578185507893953
0022200453,2022-12-19,2022-23,PHI,TOR,104,101,205,3,0.9853658536585366,5,9,14,26.0,0.3170731707317073,31,70,35,1.9759280000000001,14.0,4.0,1,0,0.09428060768543342,0.852100089365505,0.46023235031277926,0.8194816800714924,0.6251117068811439,0.24664879356568364,0.4597855227882037,0.05585344057193923,0.8605898123324397,0.5004468275245755,0.35031277926720283,0.6505808757819481,0.01742627345844504,0.580875781948168,0.2564789991063449,0.7440316609217413,0.4795352993744414,0.5780607685433423
0022200086,2022-10-29,2022-23,DAL,OKC,111,117,228,6,0.9736842105263158,11,7,16,13.0,0.2,27,124,30,2.126674,17.0,11.0,0,0,0.4749776586237712,0.6840929401251117,0.7725647899910635,0.6934763181411975,0.00938337801608579,0.004021447721179625,0.7301161751563896,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.5406613047363718,0.47810545129579984,0.9325290437890974,0.33467381590705986,0.49692806076854334,0.622281799225499,0.5437890974084003,0.5778612476417436
0022200460,2022-12-19,2022-23,SAC,CHA,119,125,244,6,0.9754098360655737,15,6,12,22.0,0.34375,27,130,31,1.841383,12.0,9.0,0,0,0.7828418230563002,0.711349419124218,0.8994638069705094,0.613047363717605,0.33288650580875784,0.402591599642538,0.27569258266309205,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.17336907953529937,0.47810545129579984,0.9682752457551386,0.38337801608579086,0.49687220732797144,0.6556023660581302,0.425201072386059,0.5775196107635786
0022200192,2022-11-13,2022-23,NYK,OKC,135,145,280,10,0.9642857142857143,1,3,19,27.0,0.43548387096774194,28,140,37,2.734199,22.0,7.0,0,0,0.9928507596067918,0.5527256478999106,0.1550491510277033,0.35075960679177837,0.6872207327971404,0.9012511170688114,0.9638069705093834,0.27658623771224305,0.3605898123324397,0.5004468275245755,0.9231456657730116,0.515638963360143,0.9924039320822162,0.6621983914209115,0.9169459338695263,0.42578407591812417,0.5867739052725648,0.5754061786317147
0022200304,2022-11-28,2022-23,NOP,OKC,105,101,206,4,0.9805825242718447,10,4,13,21.0,0.3,17,96,30,1.8994909999999998,23.0,12.0,1,0,0.10768543342269883,0.7859696157283289,0.7265415549597856,0.44235924932975873,0.2680965147453083,0.15594280607685435,0.9794459338695264,0.7859696157283289,0.8605898123324397,0.5004468275245755,0.2421805183199285,0.10857908847184987,0.3735478105451296,0.33467381590705986,0.25067024128686327,0.745308310991957,0.4634495084897229,0.5746723264819779
0022200779,2023-02-02,2022-23,CLE,MEM,128,113,241,15,0.9377593360995851,18,8,22,24.0,0.46153846153846156,33,108,39,2.233554,20.0,12.0,0,0,0.7381590705987489,0.2868632707774799,0.9535299374441466,0.7680965147453083,0.4785522788203753,0.9504021447721179,0.8999106344950849,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.6621983914209115,0.710455764075067,0.6742627345844504,0.7287756925826631,0.6877792672028596,0.47114770841312403,0.7671134941912422,0.5746332290735776
0022200013,2022-10-19,2022-23,PHX,DAL,107,105,212,2,0.9905660377358491,4,5,22,22.0,0.38596491228070173,18,92,32,2.01071,10.0,9.0,1,0,0.18543342269883825,0.9164432529043789,0.3936550491510277,0.532171581769437,0.33288650580875784,0.659070598748883,0.13494191242180517,0.5107238605898123,0.8605898123324397,0.5004468275245755,0.40393208221626453,0.14119749776586238,0.2868632707774799,0.43118856121537086,0.37036416443252906,0.7483084386569642,0.27184986595174265,0.5744126079833185
0022200715,2023-01-24,2022-23,NYK,CLE,105,103,208,2,0.9903846153846154,4,2,13,29.0,0.4393939393939394,24,90,35,1.810289,12.0,7.0,1,0,0.1282394995531725,0.9124218051831993,0.3936550491510277,0.2537980339588919,0.7823949955317248,0.9115281501340483,0.27569258266309205,0.27658623771224305,0.8605898123324397,0.5004468275245755,0.13672922252010725,0.36193029490616624,0.24084003574620197,0.580875781948168,0.3392537980339589,0.7331375803225668,0.3714030384271671,0.5743775444345148
0022201179,2023-04-04,2022-23,WAS,MIL,128,140,268,12,0.9552238805970149,8,8,24,36.0,0.5217391304347826,25,124,37,2.198176,13.0,11.0,0,0,0.968722073279714,0.4387846291331546,0.6367292225201072,0.7680965147453083,0.9745308310991957,0.9955317247542449,0.36550491510277033,0.6979445933869526,0.3605898123324397,0.5004468275245755,0.6193029490616622,0.39857015192135836,0.9325290437890974,0.6621983914209115,0.832718945487042,0.4831482190731521,0.5045576407506702,0.5741091376228776
0022201168,2023-04-02,2022-23,NYK,WAS,118,109,227,9,0.960352422907489,10,8,20,29.0,0.42028985507246375,33,102,36,2.134488,21.0,9.0,0,0,0.4539767649687221,0.4968722073279714,0.7265415549597856,0.7680965147453083,0.7823949955317248,0.8436103663985701,0.9374441465594281,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.5513851653261841,0.710455764075067,0.5254691689008043,0.6242180518319929,0.5981344950848972,0.5279160815353844,0.6986595174262735,0.5739279242379108
0022201136,2023-03-29,2022-23,IND,MIL,136,149,285,13,0.9543859649122807,10,7,23,24.0,0.43636363636363634,30,150,39,2.1473329999999997,14.0,9.0,0,0,0.998212689901698,0.4280607685433423,0.7265415549597856,0.6934763181411975,0.4785522788203753,0.903485254691689,0.4597855227882037,0.5107238605898123,0.3605898123324397,0.5004468275245755,0.5665773011617515,0.6076854334226989,0.9995531724754245,0.7287756925826631,0.7598860589812333,0.49159538703774625,0.5829311885612153,0.5738906886108629
0022200604,2023-01-08,2022-23,LAC,ATL,108,112,220,4,0.9818181818181818,5,3,17,18.0,0.32142857142857145,32,98,27,1.916451,13.0,14.0,1,0,0.30741733690795353,0.7975871313672922,0.46023235031277926,0.35075960679177837,0.10545129579982127,0.26899016979445933,0.36550491510277033,0.8999106344950849,0.8605898123324397,0.5004468275245755,0.26988382484361034,0.6809651474530831,0.4249329758713137,0.21849865951742628,0.29267202859696156,0.6957530107664155,0.5691689008042895,0.5738854135636977
0022201214,2023-04-08,2022-23,SAS,MIN,131,151,282,20,0.9290780141843972,12,9,33,37.0,0.5138888888888888,33,118,30,2.675573,13.0,12.0,0,0,0.9959785522788204,0.23056300268096513,0.8114387846291331,0.8194816800714924,0.9839142091152815,0.9928507596067918,0.36550491510277033,0.7859696157283289,0.3605898123324397,0.5004468275245755,0.8999106344950849,0.710455764075067,0.8650580875781948,0.33467381590705986,0.9253239499553172,0.4197199880845993,0.5814119749776585,0.5730696430344553
0022200506,2022-12-27,2022-23,WAS,PHI,116,111,227,5,0.9779735682819384,3,1,16,17.0,0.265625,25,104,47,2.024001,15.0,18.0,1,0,0.4539767649687221,0.7470956210902592,0.31814119749776587,0.15638963360142985,0.07015192135835567,0.05630026809651475,0.5491510277033065,0.9857015192135835,0.8605898123324397,0.5004468275245755,0.41733690795352996,0.39857015192135836,0.5750670241286864,0.938337801608579,0.3728217158176944,0.6353887399463807,0.6540661304736372,0.5728598823354185
0022200245,2022-11-20,2022-23,HOU,GSW,120,127,247,7,0.97165991902834,8,6,18,39.0,0.42391304347826086,34,90,31,2.011238,21.0,6.0,0,0,0.8270777479892761,0.6519213583556747,0.6367292225201072,0.613047363717605,0.9919571045576407,0.8592493297587132,0.9374441465594281,0.17202859696157283,0.3605898123324397,0.5004468275245755,0.40482573726541554,0.7444146559428061,0.24084003574620197,0.38337801608579086,0.5468051831992851,0.5772586067492232,0.5963360142984808,0.5728248187866151
