game_id,game_date,season,home_team,away_team,home_score,away_score,total_score,score_diff,closeness,lead_changes,times_tied,largest_lead,threes_made,three_pt_pct,fast_break_pts,paint_pts,to_pts,star,steals,blocks,clutch_ending,overtime,PR_total_score,PR_closeness,PR_lead_changes,PR_times_tied,PR_threes_made,PR_three_pt_pct,PR_steals,PR_blocks,PR_clutch_ending,PR_overtime,PR_star,PR_fast_break_pts,PR_paint_pts,PR_to_pts,Scoring,Competitiveness,Highlights,WatchIndex
0022300701,2024-02-03,2023-24,NYK,LAL,105,113,218,8,0.963302752293578,20,12,9,22.0,0.3333333333333333,30,98,12,1.7642950000000002,5.0,15.0,0,0,0.31805555555555554,0.5893518518518519,0.9699074074074074,0.9412037037037037,0.26435185185185184,0.2875,0.004629629629629629,0.8856481481481482,0.38101851851851853,0.500462962962963,0.11018518518518519,0.5796296296296296,0.4601851851851852,0.003703703703703704,0.2651041666666667,0.6304453262786597,0.4106481481481481,0.5024771733539094
0022300034,2023-11-17,2023-24,NOP,DEN,115,110,225,5,0.9777777777777777,0,1,20,22.0,0.3492063492063492,26,126,23,1.7394990000000001,12.0,8.0,1,0,0.45555555555555555,0.7787037037037037,0.06342592592592593,0.18287037037037038,0.26435185185185184,0.37824074074074077,0.22777777777777777,0.2777777777777778,0.8810185185185185,0.500462962962963,0.08796296296296297,0.39537037037037037,0.937962962962963,0.1162037037037037,0.4047453703703704,0.6070767195767195,0.28250000000000003,0.502397762345679
0022300776,2024-02-13,2023-24,LAL,DET,125,111,236,14,0.940677966101695,4,1,24,22.0,0.3492063492063492,38,120,39,2.2967389999999996,14.0,13.0,0,0,0.6564814814814814,0.36435185185185187,0.4009259259259259,0.18287037037037038,0.26435185185185184,0.37824074074074077,0.40925925925925927,0.7800925925925926,0.38101851851851853,0.500462962962963,0.6888888888888889,0.8467592592592592,0.8828703703703704,0.7407407407407407,0.6414351851851852,0.3788139329805996,0.7247222222222222,0.5021206275720165
0022300542,2024-01-13,2023-24,BOS,HOU,145,113,258,32,0.875968992248062,11,8,36,31.0,0.4025974025974026,49,92,31,2.602855,17.0,11.0,0,0,0.9217592592592593,0.07731481481481481,0.7972222222222223,0.7870370370370371,0.8347222222222223,0.7314814814814815,0.7037037037037037,0.600925925925926,0.38101851851851853,0.500462962962963,0.8583333333333333,0.9810185185185185,0.2953703703703704,0.4134259259259259,0.706712962962963,0.34638447971781305,0.7360185185185185,0.5014056069958848
0022300805,2024-02-23,2023-24,PHI,CLE,104,97,201,7,0.9651741293532339,12,8,11,20.0,0.35714285714285715,27,100,25,1.877014,11.0,15.0,0,0,0.0824074074074074,0.6199074074074075,0.8300925925925926,0.7870370370370371,0.15416666666666667,0.4439814814814815,0.14814814814814814,0.8856481481481482,0.38101851851851853,0.500462962962963,0.22870370370370371,0.44212962962962965,0.5101851851851852,0.17083333333333334,0.2983796296296296,0.6110229276895944,0.4177777777777778,0.5006545781893005
0022301004,2024-03-21,2023-24,ORL,NOP,121,106,227,15,0.933920704845815,3,3,21,20.0,0.35714285714285715,36,116,45,3.010693,23.0,5.0,0,0,0.487962962962963,0.31712962962962965,0.3277777777777778,0.3824074074074074,0.15416666666666667,0.4439814814814815,0.9717592592592592,0.060648148148148145,0.38101851851851853,0.500462962962963,0.9712962962962963,0.7958333333333333,0.8398148148148148,0.9125,0.7099537037037037,0.3518959435626102,0.7073148148148148,0.5006468621399177
0022300157,2023-11-08,2023-24,CHA,WAS,116,132,248,16,0.935483870967742,3,7,26,26.0,0.38235294117647056,13,120,47,2.8025580000000003,18.0,11.0,0,0,0.8356481481481481,0.32731481481481484,0.3277777777777778,0.7236111111111111,0.5273148148148148,0.6111111111111112,0.7856481481481481,0.600925925925926,0.38101851851851853,0.500462962962963,0.9185185185185185,0.026851851851851852,0.8828703703703704,0.9472222222222222,0.8119212962962963,0.3729938271604939,0.47750000000000004,0.5001433899176955
0022301115,2024-04-05,2023-24,CHA,ORL,124,115,239,9,0.9623430962343096,0,0,19,24.0,0.35294117647058826,36,114,42,2.2167760000000003,15.0,7.0,0,0,0.7041666666666667,0.5796296296296296,0.06342592592592593,0.06574074074074074,0.38287037037037036,0.4050925925925926,0.5101851851851852,0.18611111111111112,0.38101851851851853,0.500462962962963,0.6259259259259259,0.7958333333333333,0.8106481481481481,0.8356481481481481,0.623900462962963,0.4114638447971781,0.6247222222222222,0.5001160622427984
0022301127,2024-04-06,2023-24,LAL,CLE,116,97,213,19,0.9107981220657277,10,7,19,27.0,0.375,46,106,44,1.9835679999999998,22.0,14.0,0,0,0.22916666666666666,0.1875,0.7564814814814815,0.7236111111111111,0.6018518518518519,0.5634259259259259,0.9560185185185185,0.8449074074074074,0.38101851851851853,0.500462962962963,0.3787037037037037,0.9597222222222223,0.6504629629629629,0.8916666666666667,0.4789351851851852,0.388073192239859,0.9224074074074075,0.49984439300411526
0022300582,2024-01-18,2023-24,MIN,MEM,118,103,221,15,0.9321266968325792,12,8,15,26.0,0.41935483870967744,29,114,30,1.933929,17.0,13.0,0,0,0.37824074074074077,0.3023148148148148,0.8300925925925926,0.7870370370370371,0.5273148148148148,0.8263888888888888,0.7037037037037037,0.7800925925925926,0.38101851851851853,0.500462962962963,0.31203703703703706,0.5375,0.8106481481481481,0.3648148148148148,0.5361689814814814,0.45978835978835986,0.5847222222222221,0.49970582561728394
0022300922,2024-03-09,2023-24,DEN,UTA,142,121,263,21,0.9201520912547528,0,0,39,27.0,0.46551724137931033,43,126,40,3.064236,15.0,12.0,0,0,0.9537037037037037,0.23055555555555557,0.06342592592592593,0.06574074074074074,0.6018518518518519,0.9472222222222222,0.5101851851851852,0.6930555555555555,0.38101851851851853,0.500462962962963,0.9777777777777777,0.9337962962962963,0.937962962962963,0.7731481481481481,0.9140046296296296,0.2452380952380952,0.7687962962962963,0.49968942901234564
0022300501,2024-01-07,2023-24,DAL,MIN,115,108,223,7,0.968609865470852,14,8,9,28.0,0.345679012345679,19,94,28,1.702331,13.0,12.0,0,0,0.4185185185185185,0.6615740740740741,0.8833333333333333,0.7870370370370371,0.6708333333333333,0.3486111111111111,0.3194444444444444,0.6930555555555555,0.38101851851851853,0.500462962962963,0.07222222222222222,0.13194444444444445,0.34675925925925927,0.28379629629629627,0.2935185185185185,0.641005291005291,0.312037037037037,0.4993055555555556
0022301043,2024-03-25,2023-24,LAC,IND,116,133,249,17,0.9317269076305221,12,11,23,23.0,0.4791666666666667,23,116,18,2.581803,11.0,7.0,0,0,0.8472222222222222,0.29907407407407405,0.8300925925925926,0.9175925925925926,0.32222222222222224,0.9703703703703703,0.14814814814814814,0.18611111111111112,0.38101851851851853,0.500462962962963,0.8472222222222222,0.26157407407407407,0.8398148148148148,0.029166666666666667,0.795138888888889,0.4644620811287479,0.17731481481481481,0.49927340534979425
0022301175,2024-04-12,2023-24,NYK,BKN,111,107,218,4,0.981651376146789,1,2,17,25.0,0.4032258064516129,23,92,23,1.826619,13.0,7.0,1,0,0.31805555555555554,0.8236111111111111,0.16527777777777777,0.2824074074074074,0.4537037037037037,0.7398148148148148,0.3194444444444444,0.18611111111111112,0.8810185185185185,0.500462962962963,0.15648148148148147,0.26157407407407407,0.2953703703703704,0.1162037037037037,0.32146990740740744,0.6526014109347442,0.22898148148148145,0.4992152134773662
0022300204,2023-11-18,2023-24,CHI,MIA,102,97,199,5,0.9748743718592965,1,2,21,28.0,0.345679012345679,30,54,30,1.9211880000000001,18.0,6.0,1,0,0.06712962962962964,0.7398148148148148,0.16527777777777777,0.2824074074074074,0.6708333333333333,0.3486111111111111,0.7856481481481481,0.1125,0.8810185185185185,0.500462962962963,0.2861111111111111,0.5796296296296296,0.001851851851851852,0.3648148148148148,0.2435763888888889,0.6126984126984126,0.4844444444444444,0.4990422453703703
0022300916,2024-03-08,2023-24,POR,HOU,107,123,230,16,0.9304347826086956,10,3,18,30.0,0.4166666666666667,55,94,38,1.88353,17.0,15.0,0,0,0.5444444444444444,0.2875,0.7564814814814815,0.3824074074074074,0.787962962962963,0.8125,0.7037037037037037,0.8856481481481482,0.38101851851851853,0.500462962962963,0.23981481481481481,0.9981481481481481,0.34675925925925927,0.7083333333333334,0.4447337962962963,0.41944444444444445,0.8587962962962962,0.49899209104938275
0022300341,2023-12-16,2023-24,POR,DAL,120,131,251,11,0.9561752988047809,5,4,18,23.0,0.2911392405063291,31,124,35,2.079363,15.0,4.0,0,0,0.8657407407407407,0.5009259259259259,0.4740740740740741,0.4847222222222222,0.32222222222222224,0.09907407407407408,0.5101851851851852,0.02824074074074074,0.38101851851851853,0.500462962962963,0.49166666666666664,0.6208333333333333,0.9231481481481482,0.5990740740740741,0.5760416666666667,0.47215608465608466,0.4758333333333333,0.49874035493827157
0022300684,2024-02-01,2023-24,BOS,LAL,105,114,219,9,0.9589041095890412,5,2,16,35.0,0.4166666666666667,38,70,18,2.108943,15.0,14.0,0,0,0.33796296296296297,0.5356481481481481,0.4740740740740741,0.2824074074074074,0.9550925925925926,0.8125,0.5101851851851852,0.8449074074074074,0.38101851851851853,0.500462962962963,0.5268518518518519,0.8467592592592592,0.020370370370370372,0.029166666666666667,0.4658564814814815,0.4790564373897707,0.6155555555555556,0.4985063014403293
0022301142,2024-04-07,2023-24,GSW,UTA,118,110,228,8,0.9649122807017544,1,1,23,29.0,0.4142857142857143,23,102,33,2.2434830000000003,13.0,14.0,0,0,0.5060185185185185,0.6166666666666667,0.16527777777777777,0.18287037037037038,0.7310185185185185,0.7958333333333333,0.3194444444444444,0.8449074074074074,0.38101851851851853,0.500462962962963,0.6527777777777778,0.26157407407407407,0.5587962962962963,0.5092592592592593,0.6385995370370371,0.45407848324515,0.4393518518518519,0.4977543081275721
0022301016,2024-03-22,2023-24,GSW,IND,111,123,234,12,0.9487179487179487,5,6,17,29.0,0.34523809523809523,45,106,20,1.9551920000000003,14.0,16.0,0,0,0.6203703703703703,0.4356481481481482,0.4740740740740741,0.6611111111111111,0.7310185185185185,0.34629629629629627,0.40925925925925927,0.9199074074074074,0.38101851851851853,0.500462962962963,0.3398148148148148,0.9513888888888888,0.6504629629629629,0.055092592592592596,0.5022569444444444,0.4494708994708995,0.6574074074074073,0.4973234953703704
0022300346,2023-12-17,2023-24,MIL,HOU,128,119,247,9,0.9635627530364372,9,6,14,24.0,0.38095238095238093,22,106,37,1.876553,12.0,5.0,0,0,0.8236111111111111,0.5939814814814814,0.7050925925925926,0.6611111111111111,0.38287037037037036,0.6032407407407407,0.22777777777777777,0.060648148148148145,0.38101851851851853,0.500462962962963,0.22777777777777777,0.22268518518518518,0.6504629629629629,0.6726851851851852,0.4742476851851851,0.5688712522045856,0.28129629629629627,0.4972862011316872
0022300965,2024-03-15,2023-24,SAS,DEN,106,117,223,11,0.9506726457399103,2,3,21,21.0,0.3888888888888889,33,108,42,2.306443,19.0,9.0,0,0,0.4185185185185185,0.44907407407407407,0.24861111111111112,0.3824074074074074,0.20555555555555555,0.6574074074074074,0.8462962962962963,0.3824074074074074,0.38101851851851853,0.500462962962963,0.6972222222222222,0.6986111111111111,0.6925925925925925,0.8356481481481481,0.5947916666666667,0.399647266313933,0.6923148148148147,0.4972112911522634
0022300923,2024-03-09,2023-24,POR,TOR,128,118,246,10,0.959349593495935,1,2,21,32.0,0.3855421686746988,31,98,48,1.9664329999999999,19.0,9.0,0,0,0.8097222222222222,0.5444444444444444,0.16527777777777777,0.2824074074074074,0.8759259259259259,0.6375,0.8462962962962963,0.3824074074074074,0.38101851851851853,0.500462962962963,0.35833333333333334,0.6208333333333333,0.4601851851851852,0.9574074074074074,0.5398148148148147,0.4244268077601411,0.6855555555555555,0.496795267489712
0022300372,2023-12-20,2023-24,DAL,LAC,111,120,231,9,0.961038961038961,11,3,22,25.0,0.33783783783783783,35,98,36,1.738694,14.0,7.0,0,0,0.5662037037037037,0.5638888888888889,0.7972222222222223,0.3824074074074074,0.4537037037037037,0.31203703703703706,0.40925925925925927,0.18611111111111112,0.38101851851851853,0.500462962962963,0.08703703703703704,0.7611111111111111,0.4601851851851852,0.6365740740740741,0.31417824074074074,0.5588183421516756,0.5508333333333333,0.4963274819958848
0022300544,2024-01-13,2023-24,MEM,NYK,94,106,200,12,0.94,11,5,14,22.0,0.2894736842105263,28,102,40,2.117608,25.0,17.0,0,0,0.07407407407407407,0.35833333333333334,0.7972222222222223,0.5824074074074074,0.26435185185185184,0.09212962962962963,0.9861111111111112,0.95,0.38101851851851853,0.500462962962963,0.5333333333333333,0.49074074074074076,0.5587962962962963,0.7731481481481481,0.3935185185185185,0.4704585537918871,0.7381481481481481,0.49583847736625514
0022300967,2024-03-16,2023-24,HOU,CLE,117,103,220,14,0.9363636363636364,8,3,27,27.0,0.3375,39,102,27,2.264951,15.0,14.0,0,0,0.35833333333333334,0.33564814814814814,0.6574074074074074,0.3824074074074074,0.6018518518518519,0.30787037037037035,0.5101851851851852,0.8449074074074074,0.38101851851851853,0.500462962962963,0.6694444444444444,0.8699074074074075,0.5587962962962963,0.24861111111111112,0.5492476851851852,0.4235008818342152,0.6687037037037037,0.4958047196502057
0022300109,2023-10-30,2023-24,OKC,DET,124,112,236,12,0.9491525423728814,3,1,21,28.0,0.49122807017543857,28,92,53,2.227458,15.0,15.0,0,0,0.6564814814814814,0.4375,0.3277777777777778,0.18287037037037038,0.6708333333333333,0.9824074074074074,0.5101851851851852,0.8856481481481482,0.38101851851851853,0.500462962962963,0.6361111111111111,0.49074074074074076,0.2953703703703704,0.9893518518518518,0.601099537037037,0.3997134038800706,0.6733333333333333,0.49566325874485595
0022301165,2024-04-10,2023-24,LAC,PHX,108,124,232,16,0.9310344827586207,22,10,16,30.0,0.3488372093023256,30,94,32,2.057961,17.0,9.0,0,0,0.5847222222222223,0.2916666666666667,0.9810185185185185,0.8819444444444444,0.787962962962963,0.37592592592592594,0.7037037037037037,0.3824074074074074,0.38101851851851853,0.500462962962963,0.47129629629629627,0.5796296296296296,0.34675925925925927,0.4625,0.48200231481481476,0.4879850088183422,0.541574074074074,0.4954208461934157
0022300267,2023-11-30,2023-24,MIA,IND,142,132,274,10,0.9635036496350365,1,0,16,19.0,0.296875,37,144,32,2.102875,15.0,6.0,0,0,0.9837962962962963,0.5916666666666667,0.16527777777777777,0.06574074074074074,0.11296296296296296,0.12129629629629629,0.5101851851851852,0.1125,0.38101851851851853,0.500462962962963,0.5203703703703704,0.8263888888888888,0.9986111111111111,0.4625,0.5970486111111111,0.4365961199294533,0.5475925925925925,0.49520865483539095
0022300414,2023-12-26,2023-24,LAC,CHA,113,104,217,9,0.9585253456221198,11,6,11,20.0,0.31746031746031744,33,104,35,1.837034,15.0,9.0,0,0,0.300462962962963,0.5291666666666667,0.7972222222222223,0.6611111111111111,0.15416666666666667,0.20925925925925926,0.5101851851851852,0.3824074074074074,0.38101851851851853,0.500462962962963,0.17037037037037037,0.6986111111111111,0.6083333333333333,0.5990740740740741,0.2989583333333333,0.5555555555555556,0.5777777777777777,0.49510995370370364
0022300868,2024-03-02,2023-24,MEM,POR,100,107,207,7,0.966183574879227,5,2,18,26.0,0.3466666666666667,29,78,43,1.927149,23.0,14.0,0,0,0.13842592592592592,0.6305555555555555,0.4740740740740741,0.2824074074074074,0.5273148148148148,0.3574074074074074,0.9717592592592592,0.8449074074074074,0.38101851851851853,0.500462962962963,0.2972222222222222,0.5375,0.05787037037037037,0.8634259259259259,0.25381944444444443,0.5242504409171076,0.7510185185185185,0.494437371399177
0022300152,2023-11-06,2023-24,CHI,UTA,130,113,243,17,0.9300411522633745,7,3,25,34.0,0.44155844155844154,29,94,31,2.8316920000000003,13.0,10.0,0,0,0.7652777777777777,0.28564814814814815,0.6018518518518519,0.3824074074074074,0.9347222222222222,0.9037037037037037,0.3194444444444444,0.49675925925925923,0.38101851851851853,0.500462962962963,0.9324074074074075,0.5375,0.34675925925925927,0.4134259259259259,0.7618055555555556,0.38910934744268083,0.4609259259259259,0.494252829218107
0022300262,2023-11-29,2023-24,NOP,PHI,124,114,238,10,0.957983193277311,0,0,29,24.0,0.375,26,110,55,2.305124,19.0,11.0,0,0,0.687962962962963,0.5231481481481481,0.06342592592592593,0.06574074074074074,0.38287037037037036,0.5634259259259259,0.8462962962962963,0.600925925925926,0.38101851851851853,0.500462962962963,0.6935185185185185,0.39537037037037037,0.7361111111111112,0.9953703703703703,0.6483796296296296,0.3845679012345679,0.6466666666666667,0.49420396090534985
0022300454,2024-01-01,2023-24,MIL,IND,113,122,235,9,0.9617021276595745,11,8,15,15.0,0.2,24,114,28,1.884516,11.0,13.0,0,0,0.638425925925926,0.5717592592592593,0.7972222222222223,0.7870370370370371,0.013888888888888888,0.0023148148148148147,0.14814814814814814,0.7800925925925926,0.38101851851851853,0.500462962962963,0.24074074074074073,0.30324074074074076,0.8106481481481481,0.28379629629629627,0.3747685185185185,0.5818342151675485,0.36370370370370375,0.49371270576131693
0022301094,2024-04-02,2023-24,TOR,LAL,111,128,239,17,0.9288702928870293,2,2,33,28.0,0.3835616438356164,40,122,34,2.255644,17.0,14.0,0,0,0.7041666666666667,0.27824074074074073,0.24861111111111112,0.2824074074074074,0.6708333333333333,0.6263888888888889,0.7037037037037037,0.8449074074074074,0.38101851851851853,0.500462962962963,0.6611111111111111,0.8930555555555556,0.9037037037037037,0.5569444444444445,0.7240162037037037,0.3135361552028219,0.7783333333333333,0.4936223636831276
0022301215,2023-12-06,2023-24,LAC,DEN,111,102,213,9,0.9577464788732395,7,6,15,24.0,0.41379310344827586,31,98,37,1.835022,14.0,14.0,0,0,0.22916666666666666,0.5175925925925926,0.6018518518518519,0.6611111111111111,0.38287037037037036,0.7935185185185185,0.40925925925925927,0.8449074074074074,0.38101851851851853,0.500462962962963,0.16574074074074074,0.6208333333333333,0.4601851851851852,0.6726851851851852,0.3528935185185185,0.5128306878306879,0.6337037037037037,0.49299189814814826
0022300129,2023-11-02,2023-24,NOP,DET,125,116,241,9,0.9626556016597511,6,3,25,27.0,0.38571428571428573,27,88,38,2.0095270000000003,9.0,12.0,0,0,0.7356481481481482,0.5814814814814815,0.537962962962963,0.3824074074074074,0.6018518518518519,0.6416666666666667,0.060648148148148145,0.6930555555555555,0.38101851851851853,0.500462962962963,0.4101851851851852,0.44212962962962965,0.19814814814814816,0.7083333333333334,0.4507523148148148,0.5178130511463845,0.4692592592592593,0.4929555684156379
0022300786,2024-02-14,2023-24,DEN,SAC,98,102,200,4,0.98,3,3,16,18.0,0.3050847457627119,17,96,31,1.849351,13.0,10.0,1,0,0.07407407407407407,0.7962962962962963,0.3277777777777778,0.3824074074074074,0.07824074074074074,0.15092592592592594,0.3194444444444444,0.49675925925925923,0.8810185185185185,0.500462962962963,0.18888888888888888,0.08333333333333333,0.4046296296296296,0.4134259259259259,0.20989583333333334,0.6753086419753087,0.2792592592592592,0.4929472093621399
0022300361,2023-12-19,2023-24,MIL,SAS,132,119,251,13,0.9482071713147411,1,1,24,27.0,0.34177215189873417,36,114,27,2.4592140000000002,15.0,11.0,0,0,0.8657407407407407,0.4324074074074074,0.16527777777777777,0.18287037037037038,0.6018518518518519,0.32314814814814813,0.5101851851851852,0.600925925925926,0.38101851851851853,0.500462962962963,0.7870370370370371,0.7958333333333333,0.8106481481481481,0.24861111111111112,0.7216435185185185,0.36633597883597885,0.5902777777777777,0.4924864969135802
